36.091580890373,10
33.645667311109,10
33.58307384836,10
36.063134680218,10
55.709241932416,10
46.539153494162,10
37.384389320041,10
46.640173798218,10
37.105512259856,10
46.157057902996,10
46.822708131906,10
49.416210343782,10
48.25740212549,10
45.280798202562,10
37.941925414277,10
45.458685083748,10
39.387386430898,10
42.079543589936,10
40.560663417689,10
35.863389890093,10
36.545132554008,10
33.554687505128,10
42.694919975239,10
42.905411212,10
41.962699196354,10
35.001794573466,10
36.702332583805,10
39.656540369613,10
46.062877939076,10
50.079323475634,10
17.261151554292,20
23.330334749679,20
17.839695262056,20
15.750217173876,20
22.169911730593,20
22.825542376358,20
25.911336747499,20
17.826871885714,20
19.245459636272,20
20.544206423985,20
21.102012831294,20
23.428375566951,20
17.752314332131,20
16.055272030256,20
23.772416005492,20
18.896970136773,20
25.653482406848,20
19.726297200925,20
25.366369391405,20
21.042721889436,20
17.937136820337,20
19.432632644802,20
23.245762597979,20
19.246440981821,20
28.120257894614,20
17.432376355612,20
18.523051043869,20
22.230709901117,20
24.28370041438,20
16.306695196747,20
20.381707686658,30
13.430632581548,30
13.454507143878,30
14.133945692223,30
15.964862078983,30
17.353376879201,30
13.996471690652,30
16.312664626769,30
11.204914003669,30
16.103755947119,30
16.483647750888,30
15.040112367912,30
14.523067283638,30
11.853709898189,30
14.437470793237,30
16.209398416389,30
15.786432451546,30
11.850446054093,30
14.028873598106,30
19.3889423642,30
15.474926759705,30
13.671822082924,30
17.379157846528,30
18.778420658685,30
17.201884560651,30
17.071526623271,30
16.310683594441,30
18.198406154672,30
12.767569357028,30
11.924967884803,30
14.616738532515,40
10.424808609459,40
10.961196547899,40
12.704475119763,40
10.348440754856,40
10.056159311393,40
9.7097691683426,40
11.088617025557,40
11.669614612505,40
10.938757637234,40
8.7987075351896,40
14.274064869657,40
8.8616897459319,40
13.545693684026,40
14.355626977628,40
11.710906047329,40
12.603803103374,40
11.075062792017,40
14.623298720033,40
11.831745167438,40
10.656660980188,40
11.052816686923,40
9.7044947397405,40
13.657246588505,40
12.112293750427,40
11.109505289272,40
11.926912880026,40
13.541563895796,40
15.694810329796,40
8.8735821191322,40
8.4087590338888,50
8.1227261884402,50
12.26427609394,50
10.15074922961,50
12.413578574289,50
12.16097960045,50
9.2534205635639,50
11.043625783447,50
12.078091612839,50
9.4823704571455,50
9.3515595572893,50
13.149156735555,50
11.413613508636,50
6.8150249609378,50
9.2738195790334,50
8.6041263723507,50
8.908809215186,50
8.3060817163265,50
8.1756554788685,50
6.9972286488404,50
11.439260756256,50
10.860200129471,50
12.276605357833,50
7.3486317010516,50
11.265835378568,50
11.689680380453,50
11.107257663975,50
9.4301409573306,50
12.411660565236,50
12.341596355156,50
9.7643039442762,60
7.8678520669791,60
12.031929898063,60
10.684684049504,60
9.5315196842629,60
9.8605995241914,60
8.2907557923524,60
13.075795703822,60
8.011857013811,60
10.214164917852,60
10.771582688782,60
8.5125811437187,60
7.3256527409346,60
8.3325665663295,60
6.8058200795955,60
8.2174575495958,60
6.7244296473781,60
9.902855005487,60
10.996569494696,60
8.0270045769453,60
8.7334287190566,60
7.6180544050414,60
6.039075464099,60
8.8946971154332,60
7.5633474158794,60
8.8670638223567,60
7.3941669152629,60
6.7552329688306,60
11.299975273346,60
9.8544526483401,60
7.4160898331146,70
7.114526526971,70
8.1406563403612,70
8.1837544457705,70
9.9260873719366,70
7.8227024843004,70
7.3529251235761,70
8.6774152490706,70
7.5405896935342,70
6.0563892779443,70
8.6422445766181,70
8.2486589453175,70
9.3031339375234,70
6.8798522488437,70
8.0262797258798,70
9.0352139144012,70
8.3384826639288,70
10.132099950768,70
7.8427402660203,70
6.8330131606389,70
8.2444842534202,70
7.47036694408,70
5.6399262385438,70
9.0006061854274,70
8.3751480078191,70
5.6638347950701,70
6.9568822175046,70
8.9604668776004,70
9.0806958985048,70
8.1807199364071,70
8.3663989051629,80
7.7789437111735,80
7.8617774830146,80
8.9046900183439,80
9.0271707816819,80
8.0709060453845,80
6.0453354574709,80
6.5689740882858,80
7.3786583057604,80
7.6923376885657,80
6.8206970600466,80
6.2443803604071,80
8.5762190995366,80
7.2948209090567,80
7.5371033777661,80
6.4420369731291,80
8.5486778128175,80
7.0716453722393,80
8.4057710790349,80
7.1535231415616,80
6.7796695733029,80
7.3576866645242,80
7.8086585366075,80
6.2460627351656,80
8.0062333103123,80
7.7993071563435,80
7.9192438064409,80
5.089118550922,80
6.6368867563667,80
6.9941666833452,80
6.8230285595341,90
5.8991383304639,90
8.574724219926,90
6.7810476804186,90
7.3056989264185,90
7.3648192736181,90
6.1910230926045,90
8.4956851342725,90
7.7229405052745,90
6.9498472726825,90
8.5724517531699,90
6.6907994967623,90
5.0384146562627,90
7.6238743572517,90
8.4037856150502,90
6.6255098421719,90
5.566184321473,90
5.7690835297739,90
4.2368877992466,90
6.5090268081219,90
6.7545494675585,90
5.9626553245309,90
8.0370180733379,90
6.9218045425254,90
5.5284368518743,90
5.9153493318101,90
6.7209288611195,90
7.7863086564744,90
5.9669331959137,90
6.8994210319006,90
7.4413647339116,100
5.6205059196073,100
6.1746560235459,100
4.7153231435596,100
4.9040146224746,100
5.061522099177,100
6.0954985066416,100
6.7088386298829,100
9.093669082873,100
6.4575407996087,100
7.531591091888,100
5.5970587727232,100
8.3558563114552,100
6.6163353265471,100
5.9935357999167,100
6.1684675883138,100
5.8509288643479,100
7.55608858832,100
6.4215617063281,100
6.0968155601925,100
5.5944960529388,100
7.2395616812443,100
6.4767876763442,100
5.636559267972,100
5.8083772790923,100
